evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1500,92862,941.9796140926676,1.0,1.0,181.5609822556515,13.093686508446932,287.18809039777665,2,"[0.012739129191833546,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0,1.0]","[0.7654093456093323,0.13269926241493277]","[14.516949247029817,11.670423769864046]","[0.8649950542632393,0.8649950542632393]","[7.0,7.0]","[1.0,1.0]","[634969098,-781718434]","[164.43114617121154,409.94503462434176]","[0.7654093456093323,0.13269926241493277]","[0.1932101260761421,0.8662607850446812]"
1500,92862,1026.7098266095643,1.0,1.4736350386794788,189.0263374708967,18.83730792908782,118.60662259539369,1,"[0.020453685603990863]","[3.0]","[365.0]","[1.0]","[0.7928238134118363]","[18.83730792908782]","[0.9428005753990489]","[7.0]","[1.0]","[302400669]","[118.60662259539369]","[0.7928238134118363]","[0.15778557465935808]"
1500,92862,889.3077714157649,1.3080826379780488,1.309537473659364,84.74328637644616,15.772681064677228,173.8395570800322,54,"[0.021364931928743048,0.0281117525378198,0.034858573146896554,0.023613872131768632,0.023613872131768632,0.0,0.015742581421179087,0.01799152162420467,0.0,0.024738342233281422,0.0,0.022489402030255838,0.01686705152269188,0.0,0.03148516284235817,0.022489402030255838,0.024738342233281422,0.0,0.03148516284235817,0.0,0.01686705152269188,0.008995760812102335,0.0,0.0,0.030360692740845383,0.030360692740845383,0.0,0.0,0.0,0.0,0.0,0.01686705152269188,0.0,0.0,0.0,0.007871290710589543,0.019115991725717464,0.0,0.0,0.0,0.020240461827230254,0.0,0.021364931928743048,0.0,0.0,0.03148516284235817,0.019115991725717464,0.011244701015127919,0.0,0.022489402030255838,0.0,0.024738342233281422,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488]","[0.8017471823786206,0.7601417886226474,0.7275321556787764,0.7522704979120578,0.7893780112619799,0.16079922451632925,0.7522704979120578,0.7455236773029811,0.13493641218153504,0.7072916938515461,0.11357148025279198,0.7668886092317241,0.735403446389366,0.14730558329817575,0.7140385144606229,0.7792577803483648,0.7140385144606229,0.13943429258758622,0.7477726175060067,0.1529279338057397,0.7702620195362625,0.7725109597392881,0.15855028431330367,0.1540524039072525,0.8006227122771079,0.783755660754416,0.13268747197850944,0.13943429258758622,0.1506789936027141,0.12931406167397108,0.14618111319666297,0.7826311906529032,0.13381194208002226,0.1664215750238932,0.1416832327906118,0.7376523865923915,0.7736354298408009,0.14618111319666297,0.15855028431330367,0.14505664309515018,0.7376523865923915,0.13718535238456062,0.7680130793332369,0.13493641218153504,0.14843005339968854,0.7916269514650055,0.7477726175060067,0.6982959330394438,0.15630134411027807,0.7264076855772637,0.140558762689099,0.7590173185211346,0.1416832327906118,0.14505664309515018]","[19.64500888293759,17.16945065336302,18.806793541106998,19.372193435401343,19.518053307463852,12.490482079637522,19.994395458469974,17.220201140339828,12.677376917242364,18.306843430897796,12.255916036183441,18.758603681437627,19.92334079430419,14.769380338810633,19.983052489179688,22.571052608015304,21.451624995042682,12.368330369367277,23.79480788247732,13.365004858521003,20.653509403701708,17.344557605528053,11.986858973163061,14.936379230993607,21.29256007493275,19.95370928836857,11.481207909236703,12.64412473297167,13.668110541972231,12.444529337789325,12.495147803857973,22.410074637511386,14.283106215654291,13.70113374237348,13.407562936650832,18.839817170875175,19.690493969362347,14.163484200373647,12.581161521266738,13.887795779224602,22.32011001080642,12.993568422775835,15.88166622916525,13.14838209944361,13.760183504811222,15.663695900189206,22.7809266094564,21.931636838704524,14.533105686131622,20.608049562322204,13.314366179930795,20.718428954641738,14.687294021400204,14.524823173839925]","[0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749,0.8166278892706749]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[374899661,358179374,-1302521240,1249675516,-1747917799,1985385069,708335574,1639968120,2017028043,-1254899140,-654916119,-1535714339,1185821885,-117701895,-234485199,-1762926033,198381840,-300934480,9059263,-799980073,-1063021890,-895185191,-825959136,-172673460,-347820571,1652664049,-2107209458,1168214186,356957100,1976605576,-602444390,-1170895421,-316181959,1863171487,1527432936,-1588793452,234937758,-2041625764,1837037461,-1977419094,-1937307867,223614518,-2043097560,-1392946795,1928360481,-657280563,445129838,-677552301,-507376930,-2011290124,1700424958,-1461361581,-163263342,-1017739102]","[145.4537005928977,173.32158042084032,152.52727985046383,153.47964342605798,150.35193608888133,397.8388677811226,154.28528877017916,165.79914486355753,402.12483242098085,150.41900874801848,413.79453452665666,151.98445430038672,146.49922057476903,398.3159536320743,144.357394737188,142.84083880097083,149.9300455463057,389.37488700096833,139.1874354411558,397.42325922507973,144.88502922742327,155.18469433067526,394.8320347296767,399.80462468962963,144.0790733774111,145.2060411504822,397.21791028561057,406.580231424127,402.8408156727589,417.9830294860473,399.06340855799067,136.7627236715708,411.9321564434897,391.78210588142167,391.94224013714654,158.82621325736557,145.27721128022546,394.65062911038115,389.0893659212511,398.4381522351406,139.2958382279424,413.36145736883003,174.35753373922407,408.0118994388921,404.0189061084205,159.98031629111506,146.11639206598983,146.59831864952668,392.3319717610612,144.217737430621,397.1624346547938,152.56369649423686,413.5991683593298,403.8601328101273]","[0.8017471823786206,0.7601417886226474,0.7275321556787764,0.7522704979120578,0.7893780112619799,0.16079922451632925,0.7522704979120578,0.7455236773029811,0.13493641218153504,0.7072916938515461,0.11357148025279198,0.7668886092317241,0.735403446389366,0.14730558329817575,0.7140385144606229,0.7792577803483648,0.7140385144606229,0.13943429258758622,0.7477726175060067,0.1529279338057397,0.7702620195362625,0.7725109597392881,0.15855028431330367,0.1540524039072525,0.8006227122771079,0.783755660754416,0.13268747197850944,0.13943429258758622,0.1506789936027141,0.12931406167397108,0.14618111319666297,0.7826311906529032,0.13381194208002226,0.1664215750238932,0.1416832327906118,0.7376523865923915,0.7736354298408009,0.14618111319666297,0.15855028431330367,0.14505664309515018,0.7376523865923915,0.13718535238456062,0.7680130793332369,0.13493641218153504,0.14843005339968854,0.7916269514650055,0.7477726175060067,0.6982959330394438,0.15630134411027807,0.7264076855772637,0.140558762689099,0.7590173185211346,0.1416832327906118,0.14505664309515018]","[0.1416832327906118,0.16079922451632925,0.18553756674961067,0.17541733583599556,0.1281895915724583,0.8388546957285428,0.1956577976632258,0.21814719969348165,0.864717508063337,0.23276531101314793,0.88608243999208,0.17541733583599556,0.20465355847532815,0.8523483369466963,0.2080269687798665,0.13606088228304783,0.21589825949045607,0.8602196276572859,0.16529710492238042,0.8467259864391323,0.17766627603902113,0.19115991725717463,0.8411036359315684,0.8456015163376196,0.12931406167397108,0.14280770289212458,0.8669664482663626,0.8602196276572859,0.8489749266421579,0.870339858570901,0.8534728070482092,0.17091945542994438,0.8658419781648499,0.8332323452209789,0.8579706874542603,0.23388978111466074,0.16192369461784203,0.8534728070482092,0.8411036359315684,0.8545972771497219,0.21477378938894326,0.8624685678603115,0.1799152162420467,0.864717508063337,0.8512238668451835,0.14505664309515018,0.1956577976632258,0.2518813027388654,0.843352576134594,0.21364931928743047,0.859095157555773,0.17654180593750834,0.8579706874542603,0.8545972771497219]"
1500,92862,934.8380869506191,1.0014335152410896,1.0,179.78682022380718,10.613007405543378,184.76617297660974,1,"[0.00962733560563136]","[3.0]","[365.0]","[1.0014335152410896]","[0.7070743150358143]","[10.613007405543378]","[0.8584371780997421]","[7.0]","[1.0]","[867684604]","[184.76617297660974]","[0.7070743150358143]","[0.2599380613520467]"
1500,92862,898.5233725354428,1.2916972337488568,1.697136285396117,118.17926184448127,22.311367855963173,106.60478131366163,1,"[0.016694056558231953]","[3.0]","[365.0]","[1.2916972337488568]","[0.8513968844698295]","[22.311367855963173]","[0.8250903329067427]","[7.0]","[1.0]","[514482417]","[106.60478131366163]","[0.8513968844698295]","[0.09793846514162745]"
1500,92862,722.1656149197055,1.059204119752781,2.243732345008728,81.88616873928133,13.054098062205279,169.47880663796977,1,"[0.019386134857108366]","[3.0]","[365.0]","[1.059204119752781]","[0.7768301182026995]","[13.054098062205279]","[0.663145651900556]","[7.0]","[1.0]","[427716322]","[169.47880663796977]","[0.7768301182026995]","[0.17724466155070506]"
1500,92862,770.6124369800792,1.84679348710573,1.8275417322779068,192.12609955156816,28.589885627793333,52.336327123512234,1,"[0.015572030016834788]","[3.0]","[365.0]","[1.84679348710573]","[0.8824150342873046]","[28.589885627793333]","[0.7076330918090719]","[7.0]","[1.0]","[-1689449410]","[52.336327123512234]","[0.8824150342873046]","[0.06488345840347828]"
1500,92862,683.0197481337866,1.52336239477515,1.7750986274880822,31.7358165083521,10.143193867448614,201.18948478550703,1,"[0.0073204325550783695]","[3.0]","[365.0]","[1.52336239477515]","[0.6471262378689279]","[10.143193867448614]","[0.6271990340989776]","[7.0]","[1.0]","[-2014011123]","[201.18948478550703]","[0.6471262378689279]","[0.33820398404462065]"
1500,92862,984.3847315198146,1.000427674834767,1.1141529633867355,132.99738148194905,12.744891580602628,386.62211127932324,16,"[0.013206218649825048,0.0,0.0,0.018285533515142376,0.023364848380459702,0.0,0.013206218649825048,0.0,0.014222081622888514,0.016253807569015444,0.0,0.0,0.019301396488205842,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767,1.000427674834767]","[0.7395482443902027,0.1554270348787102,0.17168084244772563,0.6918026846562199,0.6785964660063948,0.15339530893258327,0.7781510373666144,0.17980774623223336,0.6958661365484737,0.6684378362757601,0.15745876082483712,0.15441117190564674,0.71821512195587,0.14018909028275822,0.14730013109420248,0.13917322730969475]","[13.652295671804389,12.914806912612589,9.888484437794734,14.704367045920549,14.688005636118955,11.617274372544882,17.175475720479163,12.23041719097519,15.369353866732093,13.57785961553648,10.986904235912023,12.501675985081858,12.574976248592668,11.35317695499135,11.941473315899104,13.223207154989092]","[0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876,0.9039345560328876]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1757015851,768754918,-413716592,130339767,539237533,-1572707950,-671842350,-1651682451,-37698946,773510491,-955120821,1131429540,1865736661,-304565641,629527629,2125915348]","[173.041183301148,392.40834929763446,388.77131288538186,176.2710644540206,196.9610718162127,396.15504779163496,179.55371809106458,384.4729096732646,178.60514470371234,174.07781629517683,398.1121729227013,397.88833623437927,177.38880815544448,404.95000072164845,404.77764115613166,412.12621235209343]","[0.7395482443902027,0.1554270348787102,0.17168084244772563,0.6918026846562199,0.6785964660063948,0.15339530893258327,0.7781510373666144,0.17980774623223336,0.6958661365484737,0.6684378362757601,0.15745876082483712,0.15441117190564674,0.71821512195587,0.14018909028275822,0.14730013109420248,0.13917322730969475]","[0.21129949839720077,0.8441821306157397,0.8279283230467243,0.25294988029280285,0.2742830027271356,0.8462138565618667,0.17472843136691604,0.8198014192622165,0.2600609211042471,0.2905368102961511,0.8421504046696128,0.8451979935888031,0.24279125056216821,0.8594200752116916,0.8523090344002474,0.8604359381847552]"
1500,92862,953.600802039469,1.0,1.0,189.28245321417046,13.759099660163107,181.56730070915702,22,"[0.022021793558779767,0.0,0.025167764067176877,0.014681195705853179,0.0,0.0,0.0,0.020973136722647397,0.0,0.024119107231044507,0.01572985254198555,0.01572985254198555,0.0,0.03355701875623584,0.0,0.027265077739441618,0.0,0.01782716621425029,0.027265077739441618,0.0,0.020973136722647397,0.020973136722647397]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.6816269434860405,0.1635904664366497,0.6858215708305699,0.7571302356875711,0.1740770347979734,0.15205524123919364,0.1562498685837231,0.7046973938809525,0.1394713592056052,0.7340597852926589,0.7078433643893497,0.7382544126371884,0.14471464338626705,0.7602762061959681,0.13842270236947282,0.745595010490115,0.15205524123919364,0.7728600882295567,0.7246218737674676,0.13422807502494336,0.7634221767043653,0.7109893348977467]","[13.419914684563604,13.702833967514435,12.324739321103522,16.461074166589622,12.844411862417994,11.463041484806157,13.500411367998177,17.948871081166864,13.533428888732962,13.43014376526139,16.454569627026842,13.81536535281178,9.807377745973387,19.25207018609885,13.203008121611559,16.296673422691295,14.054732442478285,17.618875099022183,18.621762896152017,11.5951722498669,19.091396560380073,14.368246243676058]","[0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282,0.8756664848847282]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-558099898,1211982908,-892884031,1300822352,1421320910,1464627288,-840072502,1262493755,-179729118,-1319525696,877270459,-1797858020,-1813999980,604551007,195605826,554478337,-1947261256,-971999553,1458515829,1889866193,809399930,1397151696]","[181.41996234094714,388.1033670435928,187.63951656229713,172.56391616142176,373.24132528759026,407.68760614145106,393.70886439236006,181.7146390773669,393.53583601439846,162.73655554148587,154.81795893331903,171.75583733570295,416.81016143045963,155.5383023646991,400.3910154768329,159.35862129847507,409.49086658036714,153.7003999352937,157.5083648351569,408.5373076502113,153.18130866340192,172.12915916936578]","[0.6816269434860405,0.1635904664366497,0.6858215708305699,0.7571302356875711,0.1740770347979734,0.15205524123919364,0.1562498685837231,0.7046973938809525,0.1394713592056052,0.7340597852926589,0.7078433643893497,0.7382544126371884,0.14471464338626705,0.7602762061959681,0.13842270236947282,0.745595010490115,0.15205524123919364,0.7728600882295567,0.7246218737674676,0.13422807502494336,0.7634221767043653,0.7109893348977467]","[0.25587226801629825,0.8357794983974988,0.22755853344072427,0.18246628948703236,0.8252929300361751,0.8473147235949549,0.8431200962504254,0.229655847112989,0.8598986056285434,0.19609882835675319,0.23280181762138613,0.20763405355420925,0.8546553214478815,0.1394713592056052,0.8609472624646757,0.19085554417609132,0.8473147235949549,0.17302837796184103,0.20973136722647398,0.8651418898092051,0.19085554417609132,0.22441256293232717]"
